600000000.0
600018310.546875
600036621.09375
600054931.640625
600073242.1875
600091552.734375
600109863.28125
600128173.828125
600146484.375
600164794.921875
600183105.46875
600201416.015625
600219726.5625
600238037.109375
600256347.65625
600274658.203125
600292968.75
600311279.296875
600329589.84375
600347900.390625
600366210.9375
600384521.484375
600402832.03125
600421142.578125
600439453.125
600457763.671875
600476074.21875
600494384.765625
600512695.3125
600531005.859375
600549316.40625
600567626.953125
600585937.5
600604248.046875
600622558.59375
600640869.140625
600659179.6875
600677490.234375
600695800.78125
600714111.328125
600732421.875
600750732.421875
600769042.96875
600787353.515625
600805664.0625
600823974.609375
600842285.15625
600860595.703125
600878906.25
600897216.796875
600915527.34375
600933837.890625
600952148.4375
600970458.984375
600988769.53125
601007080.078125
601025390.625
601043701.171875
601062011.71875
601080322.265625
601098632.8125
601116943.359375
601135253.90625
601153564.453125
601171875.0
601190185.546875
601208496.09375
601226806.640625
601245117.1875
601263427.734375
601281738.28125
601300048.828125
601318359.375
601336669.921875
601354980.46875
601373291.015625
601391601.5625
601409912.109375
601428222.65625
601446533.203125
601464843.75
601483154.296875
601501464.84375
601519775.390625
601538085.9375
601556396.484375
601574707.03125
601593017.578125
601611328.125
601629638.671875
601647949.21875
601666259.765625
601684570.3125
601702880.859375
601721191.40625
601739501.953125
601757812.5
601776123.046875
601794433.59375
601812744.140625
601831054.6875
601849365.234375
601867675.78125
601885986.328125
601904296.875
601922607.421875
601940917.96875
601959228.515625
601977539.0625
601995849.609375
602014160.15625
602032470.703125
602050781.25
602069091.796875
602087402.34375
602105712.890625
602124023.4375
602142333.984375
602160644.53125
602178955.078125
602197265.625
602215576.171875
602233886.71875
602252197.265625
602270507.8125
602288818.359375
602307128.90625
602325439.453125
602343750.0
602362060.546875
602380371.09375
602398681.640625
602416992.1875
602435302.734375
602453613.28125
602471923.828125
602490234.375
602508544.921875
602526855.46875
602545166.015625
602563476.5625
602581787.109375
602600097.65625
602618408.203125
602636718.75
602655029.296875
602673339.84375
602691650.390625
602709960.9375
602728271.484375
602746582.03125
602764892.578125
602783203.125
602801513.671875
602819824.21875
602838134.765625
602856445.3125
602874755.859375
602893066.40625
602911376.953125
602929687.5
602947998.046875
602966308.59375
602984619.140625
603002929.6875
603021240.234375
603039550.78125
603057861.328125
603076171.875
603094482.421875
603112792.96875
603131103.515625
603149414.0625
603167724.609375
603186035.15625
603204345.703125
603222656.25
603240966.796875
603259277.34375
603277587.890625
603295898.4375
603314208.984375
603332519.53125
603350830.078125
603369140.625
603387451.171875
603405761.71875
603424072.265625
603442382.8125
603460693.359375
603479003.90625
603497314.453125
603515625.0
603533935.546875
603552246.09375
603570556.640625
603588867.1875
603607177.734375
603625488.28125
603643798.828125
603662109.375
603680419.921875
603698730.46875
603717041.015625
603735351.5625
603753662.109375
603771972.65625
603790283.203125
603808593.75
603826904.296875
603845214.84375
603863525.390625
603881835.9375
603900146.484375
603918457.03125
603936767.578125
603955078.125
603973388.671875
603991699.21875
604010009.765625
604028320.3125
604046630.859375
604064941.40625
604083251.953125
604101562.5
604119873.046875
604138183.59375
604156494.140625
604174804.6875
604193115.234375
604211425.78125
604229736.328125
604248046.875
604266357.421875
604284667.96875
604302978.515625
604321289.0625
604339599.609375
604357910.15625
604376220.703125
604394531.25
604412841.796875
604431152.34375
604449462.890625
604467773.4375
604486083.984375
604504394.53125
604522705.078125
604541015.625
604559326.171875
604577636.71875
604595947.265625
604614257.8125
604632568.359375
604650878.90625
604669189.453125
604687500.0
604705810.546875
604724121.09375
604742431.640625
604760742.1875
604779052.734375
604797363.28125
604815673.828125
604833984.375
604852294.921875
604870605.46875
604888916.015625
604907226.5625
604925537.109375
604943847.65625
604962158.203125
604980468.75
604998779.296875
605017089.84375
605035400.390625
605053710.9375
605072021.484375
605090332.03125
605108642.578125
605126953.125
605145263.671875
605163574.21875
605181884.765625
605200195.3125
605218505.859375
605236816.40625
605255126.953125
605273437.5
605291748.046875
605310058.59375
605328369.140625
605346679.6875
605364990.234375
605383300.78125
605401611.328125
605419921.875
605438232.421875
605456542.96875
605474853.515625
605493164.0625
605511474.609375
605529785.15625
605548095.703125
605566406.25
605584716.796875
605603027.34375
605621337.890625
605639648.4375
605657958.984375
605676269.53125
605694580.078125
605712890.625
605731201.171875
605749511.71875
605767822.265625
605786132.8125
605804443.359375
605822753.90625
605841064.453125
605859375.0
605877685.546875
605895996.09375
605914306.640625
605932617.1875
605950927.734375
605969238.28125
605987548.828125
606005859.375
606024169.921875
606042480.46875
606060791.015625
606079101.5625
606097412.109375
606115722.65625
606134033.203125
606152343.75
606170654.296875
606188964.84375
606207275.390625
606225585.9375
606243896.484375
606262207.03125
606280517.578125
606298828.125
606317138.671875
606335449.21875
606353759.765625
606372070.3125
606390380.859375
606408691.40625
606427001.953125
606445312.5
606463623.046875
606481933.59375
606500244.140625
606518554.6875
606536865.234375
606555175.78125
606573486.328125
606591796.875
606610107.421875
606628417.96875
606646728.515625
606665039.0625
606683349.609375
606701660.15625
606719970.703125
606738281.25
606756591.796875
606774902.34375
606793212.890625
606811523.4375
606829833.984375
606848144.53125
606866455.078125
606884765.625
606903076.171875
606921386.71875
606939697.265625
606958007.8125
606976318.359375
606994628.90625
607012939.453125
607031250.0
607049560.546875
607067871.09375
607086181.640625
607104492.1875
607122802.734375
607141113.28125
607159423.828125
607177734.375
607196044.921875
607214355.46875
607232666.015625
607250976.5625
607269287.109375
607287597.65625
607305908.203125
607324218.75
607342529.296875
607360839.84375
607379150.390625
607397460.9375
607415771.484375
607434082.03125
607452392.578125
607470703.125
607489013.671875
607507324.21875
607525634.765625
607543945.3125
607562255.859375
607580566.40625
607598876.953125
607617187.5
607635498.046875
607653808.59375
607672119.140625
607690429.6875
607708740.234375
607727050.78125
607745361.328125
607763671.875
607781982.421875
607800292.96875
607818603.515625
607836914.0625
607855224.609375
607873535.15625
607891845.703125
607910156.25
607928466.796875
607946777.34375
607965087.890625
607983398.4375
608001708.984375
608020019.53125
608038330.078125
608056640.625
608074951.171875
608093261.71875
608111572.265625
608129882.8125
608148193.359375
608166503.90625
608184814.453125
608203125.0
608221435.546875
608239746.09375
608258056.640625
608276367.1875
608294677.734375
608312988.28125
608331298.828125
608349609.375
608367919.921875
608386230.46875
608404541.015625
608422851.5625
608441162.109375
608459472.65625
608477783.203125
608496093.75
608514404.296875
608532714.84375
608551025.390625
608569335.9375
608587646.484375
608605957.03125
608624267.578125
608642578.125
608660888.671875
608679199.21875
608697509.765625
608715820.3125
608734130.859375
608752441.40625
608770751.953125
608789062.5
608807373.046875
608825683.59375
608843994.140625
608862304.6875
608880615.234375
608898925.78125
608917236.328125
608935546.875
608953857.421875
608972167.96875
608990478.515625
609008789.0625
609027099.609375
609045410.15625
609063720.703125
609082031.25
609100341.796875
609118652.34375
609136962.890625
609155273.4375
609173583.984375
609191894.53125
609210205.078125
609228515.625
609246826.171875
609265136.71875
609283447.265625
609301757.8125
609320068.359375
609338378.90625
609356689.453125
609375000.0
609393310.546875
609411621.09375
609429931.640625
609448242.1875
609466552.734375
609484863.28125
609503173.828125
609521484.375
609539794.921875
609558105.46875
609576416.015625
609594726.5625
609613037.109375
609631347.65625
609649658.203125
609667968.75
609686279.296875
609704589.84375
609722900.390625
609741210.9375
609759521.484375
609777832.03125
609796142.578125
609814453.125
609832763.671875
609851074.21875
609869384.765625
609887695.3125
609906005.859375
609924316.40625
609942626.953125
609960937.5
609979248.046875
609997558.59375
610015869.140625
610034179.6875
610052490.234375
610070800.78125
610089111.328125
610107421.875
610125732.421875
610144042.96875
610162353.515625
610180664.0625
610198974.609375
610217285.15625
610235595.703125
610253906.25
610272216.796875
610290527.34375
610308837.890625
610327148.4375
610345458.984375
610363769.53125
610382080.078125
610400390.625
610418701.171875
610437011.71875
610455322.265625
610473632.8125
610491943.359375
610510253.90625
610528564.453125
610546875.0
610565185.546875
610583496.09375
610601806.640625
610620117.1875
610638427.734375
610656738.28125
610675048.828125
610693359.375
610711669.921875
610729980.46875
610748291.015625
610766601.5625
610784912.109375
610803222.65625
610821533.203125
610839843.75
610858154.296875
610876464.84375
610894775.390625
610913085.9375
610931396.484375
610949707.03125
610968017.578125
610986328.125
611004638.671875
611022949.21875
611041259.765625
611059570.3125
611077880.859375
611096191.40625
611114501.953125
611132812.5
611151123.046875
611169433.59375
611187744.140625
611206054.6875
611224365.234375
611242675.78125
611260986.328125
611279296.875
611297607.421875
611315917.96875
611334228.515625
611352539.0625
611370849.609375
611389160.15625
611407470.703125
611425781.25
611444091.796875
