2.2204460492503131e-16
27465.8203125
54931.640625
82397.4609375
109863.28125
137329.1015625
164794.921875
192260.7421875
219726.5625
247192.3828125
274658.203125
302124.0234375
329589.84375
357055.6640625
384521.484375
411987.3046875
439453.125
466918.9453125
494384.765625
521850.5859375
549316.40625
576782.2265625
604248.046875
631713.8671875
659179.6875
686645.5078125
714111.328125
741577.1484375
769042.96875
796508.7890625
823974.609375
851440.4296875
878906.25
906372.0703125
933837.890625
961303.7109375
988769.53125
1016235.3515625
1043701.171875
1071166.9921875
1098632.8125
1126098.6328125
1153564.453125
1181030.2734375
1208496.09375
1235961.9140625
1263427.734375
1290893.5546875
1318359.375
1345825.1953125
1373291.015625
1400756.8359375
1428222.65625
1455688.4765625
1483154.296875
1510620.1171875
1538085.9375
1565551.7578125
1593017.578125
1620483.3984375
1647949.21875
1675415.0390625
1702880.859375
1730346.6796875
1757812.5
1785278.3203125
1812744.140625
1840209.9609375
1867675.78125
1895141.6015625
1922607.421875
1950073.2421875
1977539.0625
2005004.8828125
2032470.703125
2059936.5234375
2087402.34375
2114868.1640625
2142333.984375
2169799.8046875
2197265.625
2224731.4453125
2252197.265625
2279663.0859375
2307128.90625
2334594.7265625
2362060.546875
2389526.3671875
2416992.1875
2444458.0078125
2471923.828125
2499389.6484375
2526855.46875
2554321.2890625
2581787.109375
2609252.9296875
2636718.75
2664184.5703125
2691650.390625
2719116.2109375
2746582.03125
2774047.8515625
2801513.671875
2828979.4921875
2856445.3125
2883911.1328125
2911376.953125
2938842.7734375
2966308.59375
2993774.4140625
3021240.234375
3048706.0546875
3076171.875
3103637.6953125
3131103.515625
3158569.3359375
3186035.15625
3213500.9765625
3240966.796875
3268432.6171875
3295898.4375
3323364.2578125
3350830.078125
3378295.8984375
3405761.71875
3433227.5390625
3460693.359375
3488159.1796875
3515625.0
3543090.8203125
3570556.640625
3598022.4609375
3625488.28125
3652954.1015625
3680419.921875
3707885.7421875
3735351.5625
3762817.3828125
3790283.203125
3817749.0234375
3845214.84375
3872680.6640625
3900146.484375
3927612.3046875
3955078.125
3982543.9453125
4010009.765625
4037475.5859375
4064941.40625
4092407.2265625
4119873.046875
4147338.8671875
4174804.6875
4202270.5078125
4229736.328125
4257202.1484375
4284667.96875
4312133.7890625
4339599.609375
4367065.4296875
4394531.25
4421997.0703125
4449462.890625
4476928.7109375
4504394.53125
4531860.3515625
4559326.171875
4586791.9921875
4614257.8125
4641723.6328125
4669189.453125
4696655.2734375
4724121.09375
4751586.9140625
4779052.734375
4806518.5546875
4833984.375
4861450.1953125
4888916.015625
4916381.8359375
4943847.65625
4971313.4765625
4998779.296875
5026245.1171875
5053710.9375
5081176.7578125
5108642.578125
5136108.3984375
5163574.21875
5191040.0390625
5218505.859375
5245971.6796875
5273437.5
5300903.3203125
5328369.140625
5355834.9609375
5383300.78125
5410766.6015625
5438232.421875
5465698.2421875
5493164.0625
5520629.8828125
5548095.703125
5575561.5234375
5603027.34375
5630493.1640625
5657958.984375
5685424.8046875
5712890.625
5740356.4453125
5767822.265625
5795288.0859375
5822753.90625
5850219.7265625
5877685.546875
5905151.3671875
5932617.1875
5960083.0078125
5987548.828125
6015014.6484375
6042480.46875
6069946.2890625
6097412.109375
6124877.9296875
6152343.75
6179809.5703125
6207275.390625
6234741.2109375
6262207.03125
6289672.8515625
6317138.671875
6344604.4921875
6372070.3125
6399536.1328125
6427001.953125
6454467.7734375
6481933.59375
6509399.4140625
6536865.234375
6564331.0546875
6591796.875
6619262.6953125
6646728.515625
6674194.3359375
6701660.15625
6729125.9765625
6756591.796875
6784057.6171875
6811523.4375
6838989.2578125
6866455.078125
6893920.8984375
6921386.71875
6948852.5390625
6976318.359375
7003784.1796875
7031250.0
7058715.8203125
7086181.640625
7113647.4609375
7141113.28125
7168579.1015625
7196044.921875
7223510.7421875
7250976.5625
7278442.3828125
7305908.203125
7333374.0234375
7360839.84375
7388305.6640625
7415771.484375
7443237.3046875
7470703.125
7498168.9453125
7525634.765625
7553100.5859375
7580566.40625
7608032.2265625
7635498.046875
7662963.8671875
7690429.6875
7717895.5078125
7745361.328125
7772827.1484375
7800292.96875
7827758.7890625
7855224.609375
7882690.4296875
7910156.25
7937622.0703125
7965087.890625
7992553.7109375
8020019.53125
8047485.3515625
8074951.171875
8102416.9921875
8129882.8125
8157348.6328125
8184814.453125
8212280.2734375
8239746.09375
8267211.9140625
8294677.734375
8322143.5546875
8349609.375
8377075.1953125
8404541.015625
8432006.8359375
8459472.65625
8486938.4765625
8514404.296875
8541870.1171875
8569335.9375
8596801.7578125
8624267.578125
8651733.3984375
8679199.21875
8706665.0390625
8734130.859375
8761596.6796875
8789062.5
8816528.3203125
8843994.140625
8871459.9609375
8898925.78125
8926391.6015625
8953857.421875
8981323.2421875
9008789.0625
9036254.8828125
9063720.703125
9091186.5234375
9118652.34375
9146118.1640625
9173583.984375
9201049.8046875
9228515.625
9255981.4453125
9283447.265625
9310913.0859375
9338378.90625
9365844.7265625
9393310.546875
9420776.3671875
9448242.1875
9475708.0078125
9503173.828125
9530639.6484375
9558105.46875
9585571.2890625
9613037.109375
